,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Activity
7267,0.042171022288782604,0.4123801314157838,0.10082439652555587,0.22792239788306978,0.20438880479543362,0.4505871083964955,0.2897238957098636,0.2653300550846142,0.17103176196401432,0.3150310825790209,0.47886512022595745,0.1579437278840933,0.3044814417189215,0.36421672185488846,0.3473934200906482,8
7268,0.06887885074074873,0.2461882803904471,0.10268832697427403,0.2780110179653929,0.18191198121898075,0.3620100701528201,0.3160309491202293,0.3349068220077537,0.14997290761883747,0.35832224794887174,0.4634885024797715,0.18301127009604481,0.34172988010256194,0.4744068620633268,0.4064872321057007,8
7269,0.05359356334822162,0.280072036301304,0.09575853756276742,0.17188327442859552,0.20162317022180928,0.3863280975890236,0.3097328250439601,0.3250914932513293,0.13958509986655898,0.3230752221426572,0.43927894990201194,0.10318682233303843,0.30494235707185524,0.36045396657779716,0.22886786412472415,8
7270,0.037684275634765986,0.2762901210034419,0.08288698939062165,0.2510154010095881,0.1482671802898716,0.3152866750487588,0.30202910700308705,0.3433783665119857,0.13392762748665285,0.3136126148907012,0.43372774840270056,0.09622426292557983,0.29720451090571365,0.3729148509209584,0.24631622302093847,8
7271,0.06581878239791096,0.2147769745467549,0.10502607443813557,0.40048783463589027,0.11195253759523126,0.4878450993237628,0.31186759680630005,0.35247522400811904,0.1299405729773586,0.34323993559969673,0.46113374174938315,0.15578960935535288,0.32665003567199885,0.4171437461448887,0.31524477751751717,8
7272,0.05195526828598117,0.23410299814575738,0.10185222612512278,0.38994977723316393,0.06448567075252339,0.46386483246702626,0.3061814953704537,0.3350473990600114,0.12618432743285238,0.32557835146397607,0.4239932592511426,0.08437599226716756,0.3122679456017783,0.4683246946726286,0.3256558304378441,8
7273,0.04149451425011643,0.276772157508707,0.10301444973298018,0.31976700046451767,0.155101191000283,0.5269428866230831,0.3031247549916975,0.3415295907116723,0.10755971869993378,0.32563840555089885,0.4334413899831181,0.09983545312374541,0.30878276707734753,0.44387483767304203,0.3263212945342591,8
7274,0.06380077193645811,0.2478787986791883,0.10293431137645861,0.3086630744925643,0.1774544183545667,0.4805230682919387,0.3191390420070593,0.3564863711128726,0.1457830445931443,0.34484568076130134,0.4638998677384861,0.14805969261579233,0.3275236935264932,0.44721312113896206,0.3280778397319809,8
7275,0.05254589267146121,0.20705945937466477,0.10339144310772548,0.3108908220753254,0.2173869944079279,0.498195917169964,0.3960607332304245,0.4843754233279093,0.3960545399892703,0.3164537929659914,0.47903336864098695,0.10788664593854104,0.3078161975621548,0.4386121647259015,0.26151423665041806,8
7276,0.18000052754872276,0.3468627743187569,0.12070959356595118,0.2612076111735876,0.4358130467499838,0.16019425787378272,0.435431368696533,0.7746187063566577,0.2197483140212139,0.3086988339506136,0.5237618167718947,0.08251871087932841,0.30483925194477357,0.4814632306968759,0.23229177811325377,8
7277,0.29952169790974553,0.2822292520278863,0.18639952416317,0.2363966667384885,0.3902578107664324,0.11571568443021349,0.37428750181774995,0.8328031605162277,0.34544371653066624,0.30652165862839176,0.47265995607750827,0.11350195152124974,0.304753228471334,0.4235353441679085,0.11875756765162804,8
7278,0.3206696616354139,0.3250763347419113,0.19475701733819956,0.2491823164259771,0.46335286941896153,0.13165639262996684,0.38661869780568986,0.7003826933909765,0.3154563540983801,0.30818849493501266,0.46610122694726336,0.16688119407940216,0.31044848929287666,0.39762905322295683,0.05777306535954399,8
7279,0.3161513108588148,0.3247025908474928,0.1807114782822029,0.2929383692623963,0.7819916644247995,0.23174775584053892,0.4518204797934382,0.6879348712437855,0.2675423407099146,0.29752230373724814,0.47239005811142676,0.15986109454926142,0.2981219704855667,0.36093972315047934,0.0876151243157757,8
7280,0.09796497720722873,0.3436334787944601,0.12070665272863818,0.32127854821682406,0.36906520241133317,0.3609075353124396,0.2692484721405742,0.33492974880190046,0.4121051826650283,0.30808983459460454,0.46953271126701246,0.10433498676059554,0.3012805391012893,0.42419355810498843,0.26896211297785166,8
7281,0.054017379352921197,0.2610387638549983,0.11632583953247598,0.2549739220578627,0.212225019144194,0.532294306701071,0.2364805211835192,0.2582585604095955,0.19172741872541638,0.3133625897642476,0.4557853364020378,0.10451861717263956,0.31184220888188174,0.43699461403756995,0.2737588297748206,8
7282,0.05292847555910209,0.20308787594574673,0.08536533504880407,0.15687013228194807,0.20066491517555266,0.2996338066711156,0.16834147371511823,0.21089268353352383,0.16152256841000515,0.31945478278730843,0.5276659713273598,0.024894979278841642,0.3191145309699469,0.44038312772826255,0.31323651755514137,8
7283,0.06621949851863915,0.3075127053838698,0.14544906920834996,0.22102006968306245,0.197319562159218,0.5136396558824651,0.19317972067302816,0.16880026584575453,0.20419419373099232,0.36748983078131453,0.4783061808241589,0.1972952229332528,0.33330074279739486,0.4197487379153567,0.3239816933053798,8
7284,0.061224936388578566,0.23685673073008956,0.11489192454747946,0.17887001269510847,0.23351530473197532,0.6763095581756191,0.15060069579845534,0.13281161526266771,0.10773996817331082,0.3402854246117739,0.43960160977925006,0.15397733951241294,0.326620659605933,0.4549104443342412,0.3963480495498007,8
7285,0.04208142208496616,0.27983062164979844,0.07872942529224794,0.11572386898403438,0.21636979320183838,0.7297382699675753,0.16118267317723048,0.16407828007077502,0.09300259405055075,0.31901621034516187,0.4638138670143536,0.09922556504368651,0.3113332260959012,0.42858933570808355,0.26127146353109376,8
7286,0.05445215142912798,0.3326968545231859,0.10380807126462517,0.26182340026575934,0.20788011401993425,0.576020950644625,0.20709433916864206,0.20516114273135433,0.08645315318810556,0.3501531521813814,0.478569955170316,0.1506099418398224,0.3339931924731725,0.48338887087447574,0.33850687966269477,8
7287,0.061495631901548845,0.27737381476993506,0.11282489808314851,0.25680040216128674,0.17065707938068644,0.3506390354446091,0.25575316403620113,0.22857640669425044,0.07729441766209738,0.34380284803623506,0.4554366177089267,0.1471638185043254,0.33310396219468,0.4328625765105608,0.340730853082102,8
7288,0.056136627924052676,0.25491884268429205,0.10650383400846644,0.3838605686140193,0.017630265053487797,0.4454477454597024,0.29196433519257226,0.27732280107304935,0.11035888049344844,0.33350523521476466,0.43331503998582366,0.026498236200320744,0.3157771542283028,0.391514572644241,0.25356065144676004,8
7289,0.04620973251743214,0.2638823549482083,0.11464188003834522,0.37839795948144045,0.03071173796693418,0.4398629079867878,0.294347705952636,0.3025742146396424,0.12804579311338055,0.32290083131886255,0.43081498752893893,0.02596283762382099,0.306710946365173,0.39040508336410784,0.25237414030032196,8
7290,0.045798032370798075,0.26826524657597656,0.11265773932673795,0.3723362864160756,0.02409980383939914,0.43779735621200405,0.29246746193813944,0.30183587347311164,0.13399712926784713,0.3203054844626431,0.4297905644205774,0.027173580485016627,0.3044541878148766,0.38993262603831763,0.25335607918236075,8
7291,0.05248347614884818,0.26431992200822646,0.11619342902968165,0.379520339880645,0.025324887770857975,0.44531858839549293,0.2997739920166243,0.30630762779247167,0.12698764878530835,0.3272903610546544,0.4284749704804216,0.02777095502306031,0.31041967972879203,0.39081933718333917,0.2541192367040955,8
7292,0.05059709416255673,0.269544746184683,0.11944226083194472,0.37627843754570917,0.026255918335658386,0.4386920843035577,0.30219796716846836,0.3101857281232286,0.1335999214879565,0.3278393459172165,0.42837731483983693,0.03114610059742633,0.31025784032298354,0.3875526113499792,0.2581198025688251,8
7293,0.04285690535121273,0.32811086445356435,0.13656750314435231,0.2969170293246653,0.2798026582567078,0.13946832417668045,0.3014504091614947,0.31705726531600115,0.15504198169053685,0.32179807298664925,0.43886636213175234,0.030240736807063517,0.30591768660433083,0.39010506511479703,0.26642932975141864,8
7294,0.041783209772297464,0.3474348798119074,0.12607825282941929,0.3577929901130754,0.23385434637723035,0.3232079464839264,0.2985893298188358,0.3067743953165975,0.14523530846276075,0.3235275996144739,0.4405294015757399,0.02812072608823608,0.30686891889123086,0.3889319897891659,0.2839582698742126,8
7295,0.04677651772417702,0.26179610668951697,0.1453873847093062,0.3833425972416796,0.055471647108357024,0.44754023239473495,0.2916283292817152,0.3213464299026085,0.13751847122275052,0.3174806968741125,0.42529659781632223,0.05924924505814099,0.30134496677339745,0.4022998997468049,0.3111898244976676,8
7296,0.04913410507291771,0.25484544352779565,0.10907499125185584,0.39247985523304474,0.037208019404229714,0.4421651515747893,0.3026116003901536,0.3255439155077342,0.10086420044394571,0.329809517881626,0.3891559426253072,0.07467145311972821,0.3114523600606289,0.40174332800838375,0.334460273814992,8
7297,0.04905802310175134,0.318728156333998,0.11504086116014728,0.3185561455494505,0.1491354136159298,0.27353527497517094,0.31071064389818226,0.3233245892148766,0.1426391261007354,0.3318631511644063,0.39116033190627375,0.09331012042471869,0.3129718146204069,0.39771820693054016,0.33744552566831476,8
7298,0.04150840652902189,0.34001633259445574,0.10926345350337521,0.2471493910058573,0.1712220367140431,0.3570885437904234,0.3088882567266989,0.32625321090570675,0.15196934310490964,0.32829382396124496,0.4000750048477418,0.0989211334828158,0.30921902421116765,0.39523969014678917,0.3373777787716179,8
7299,0.055273477309929986,0.27686029602708995,0.11343271749869907,0.38429642428089594,0.15442995665599024,0.4766340126619378,0.31370953366738585,0.33800011245580946,0.12736270673680616,0.3342588816484339,0.3885147215364151,0.08728201769551268,0.31488785564537336,0.39930200895243745,0.3396679332615458,8
7300,0.038415209588651085,0.27021403451056963,0.0924100369738851,0.4979101324193039,0.2916571500602623,0.3894783236766378,0.30163253289238584,0.3382704994030883,0.10679990447007247,0.3218654878597195,0.3589023567837063,0.059325269637337634,0.30739032532480376,0.40106518812466974,0.33851116653336766,8
7301,0.034873466499119835,0.16421686962072202,0.08870641347065214,0.49526411165227585,0.32866612129148937,0.4081201125373293,0.29455172518550676,0.35930141793681664,0.10184026211286802,0.31267893180314177,0.35971797762983587,0.06088263769397856,0.29976531226630987,0.40254569478350793,0.3368427284545504,8
7302,0.042018459969899016,0.24847344262398194,0.11152777045532943,0.4097946304416211,0.30453444222149806,0.2989137416317359,0.3056494447222772,0.34598559220206565,0.15373377407170719,0.3287123993495431,0.3763280729876086,0.09202263949925457,0.30729293053991635,0.39580659659474166,0.33145066899767034,8
7303,0.08071017788989245,0.27896217213641017,0.1589356703873488,0.38455393042114405,0.1379547408903734,0.5520927487228791,0.13764302994399813,0.10341827243048612,0.5735950409996264,0.36881107977603883,0.45876494003606405,0.23634797172959035,0.34647210902430875,0.44837747196350364,0.3482194732314952,8
7304,0.037690109244909856,0.21947859130307312,0.07372469593347063,0.3758391957480292,0.1744450848343298,0.46280055382142743,0.07225758246521134,0.06912263103454847,0.6321382338177896,0.32652945651535364,0.4191749801056626,0.08229721941027147,0.30827560944666577,0.46938142513985426,0.33296281655727883,8
7305,0.04292001181249938,0.217852758549985,0.08506216608685878,0.37522753857439606,0.016167135401972066,0.46381009652735045,0.07342594334034092,0.07280947539952116,0.6384582720811793,0.32673556505089746,0.4193646887689949,0.07070957519374448,0.30877332126186335,0.46846810571508685,0.3246881838781726,8
7306,0.05657528430785408,0.26604459002338393,0.13127346114001823,0.34995132154319125,0.1159014784354686,0.4212911743273467,0.10276403690626486,0.08539110259695239,0.6252481266996135,0.3276127620980044,0.4267999896593886,0.12498554509512148,0.3183841424477685,0.44893915327209394,0.322347671540031,8
7307,0.04719572270335484,0.2288350511558588,0.09122363812099424,0.39603415604400294,0.07006565201099943,0.4491675340513706,0.07765275788925383,0.07742349431489993,0.6338435685272714,0.3191188684682096,0.4547084319918497,0.07741395893514334,0.3117330949332798,0.4561220140446137,0.33480660933634604,8
7308,0.04232322207303453,0.25716529940582095,0.09113688452097092,0.3818896065891992,0.031654083475808,0.43662215743156413,0.07647175226180197,0.08116759896491156,0.6508845468700634,0.31010171734174763,0.4440586724730946,0.10979975477370438,0.29959956093376683,0.3306848574980622,0.243548775209481,8
7309,0.04860325186079506,0.24752479371377797,0.1052875534691138,0.3840016236125445,0.0498472372104425,0.4405079210741286,0.10711445164325104,0.09159906478602456,0.6357055130796981,0.3255993098628867,0.4410260806314087,0.10881774153448698,0.30576960851702006,0.3648101084740326,0.2636798017906876,8
7310,0.08040619301798466,0.22929513578484098,0.13296593903787204,0.33884288871017304,0.144848433616475,0.46714490225151517,0.14816092026029046,0.12838944455965656,0.6302868908257272,0.35396860483598996,0.4666979273721321,0.13827868276696598,0.3441244018833009,0.4469314859935015,0.3399394563263119,8
7311,0.053621631192185305,0.31768892638287477,0.11298796010184602,0.16973750747649857,0.23550361210397358,0.2620249554746953,0.09618553030701522,0.09952104893673769,0.6566522631637904,0.33443240390547857,0.45054004159711414,0.12527853903375324,0.32086001918941803,0.4346984246032694,0.3217924193051685,8
7312,0.044384644819265566,0.2847949964790709,0.10284339859105668,0.36925555483940653,0.171236706577112,0.38039601584268234,0.062248881251466756,0.08947364602771492,0.6841063025615206,0.3244112383266235,0.4269043163310264,0.08988017562311891,0.3101366539631048,0.4123426448680487,0.31229881564604417,8
7313,0.047558757531672595,0.24735585288171655,0.07793485105179472,0.40062323445803216,0.057695618211417915,0.4127552218597512,0.052210426750788394,0.08558006426880145,0.7113481875629023,0.33695197737323795,0.3998638500111863,0.0789038111274273,0.3171824449530757,0.40302863400572986,0.32421351759418215,8
7314,0.045184068837894956,0.23755852442424963,0.1021524537781476,0.3867392614164711,0.047762648714253376,0.44027493143180724,0.04147365214383468,0.09083212711000677,0.7036745688035557,0.3260067364603605,0.3972772793310964,0.06385497704813414,0.308687665962454,0.40514361058331,0.3075784436271277,8
7315,0.04067131624873916,0.25613487146295294,0.10946920749371805,0.356202789757746,0.07467028748127055,0.38544300256348873,0.047590608748116624,0.10223126959219149,0.6959172804118651,0.3159607078582821,0.4027964128344929,0.07549980341786922,0.2997372939928235,0.40436260835399135,0.3157266901523545,8
7316,0.03627438776794562,0.28696978783455745,0.09228622878400285,0.2882306814920885,0.2288353372591704,0.2104941738388065,0.05583339646626317,0.09614946153493921,0.6999072748246398,0.3263218380340665,0.4028727649207302,0.0873684723428684,0.3076386275266831,0.4034366380242759,0.3343314264537745,8
